,y,v_t,a_t,a_t_lower,a_t_upper,a_t_lower_5,a_t_upper_5,F_t,P_t,K_t,P_tt,a_tt,a_t1,P_t1,L_t,R_t,a_hat_t,a_hat_t_lower,a_hat_t_upper,N_t,V_t,D_t,e_t,e_t_std,eta_t,eta_t_std,error,u_t,u_star,r_star
825,0.444580778469253,0.747698787112757,-0.303118008643504,-122.30267708059401,121.69644106330695,-50.33033670711295,49.724100689825946,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.10344653354334715,-0.303118008643504,5501.257941808477,0.7329519874290698,-3.93697241127736e-05,-0.26219147929147596,-79.60412124153575,79.07973828295277,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.7067722577607288,48.23646825602014,-0.057838061694075696,35.25211476832553,0.005209431682563281,4.680920973314318e-05,0.0062538276123612485,-0.0038440288720189685
826,-0.645726501979299,-0.5422799684359518,-0.10344653354334715,-122.10300560549385,121.89611253840711,-50.130665232012795,49.9237721649261,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.24826132137119492,-0.10344653354334715,5501.257941808477,0.7329519874290698,-1.779896042022792e-05,-0.32002954098555164,-79.66195930322984,79.02190022125869,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.32569696099374734,48.23646825602014,-0.026148452753356834,35.25211476832553,-0.0037782199156672466,-2.1570763692545687e-05,-0.0028819080341073587,-0.0017378764847651054
827,-0.861619538271236,-0.6133582169000411,-0.24826132137119492,-122.24782039332169,121.75129775057927,-50.27548001984064,49.77895737709825,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.4120574141884005,-0.24826132137119492,5501.257941808477,0.7329519874290698,1.633850196352779e-05,-0.3461779937389085,-79.68810775598318,78.99575176850534,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.5154415445323275,48.23646825602014,0.024002893234618673,35.25211476832553,-0.004273442438255198,-3.413746238375571e-05,-0.004560850441367606,0.0015952784706703591
828,-0.265252144913122,0.14680526927527848,-0.4120574141884005,-122.4116164861389,121.58750165776206,-50.43927611265785,49.615161284281044,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.3728533587934971,-0.4120574141884005,5501.257941808477,0.7329519874290698,1.2568520137501706e-05,-0.3221751005042898,-79.66410486274857,79.01975466173995,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.056922955591167834,48.23646825602014,0.018464412934003756,35.25211476832553,0.0010228343740974102,3.7699818260260834e-06,0.0005036790105219075,0.0012271804127637475
829,-1.47159846325131,-1.0987451044578127,-0.3728533587934971,-122.37241243074399,121.62670571315697,-50.400072057262946,49.65436533967595,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.6662710552609952,-0.3728533587934971,5501.257941808477,0.7329519874290698,8.991720387026702e-05,-0.3037106875702861,-79.64564044981456,79.03821907467396,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-1.1678877756810235,48.23646825602014,0.13209736420580928,35.25211476832553,-0.0076552719582794315,-7.734868373276532e-05,-0.010333977797648315,0.008779445006483472
830,0.680518385563936,1.346789440824931,-0.6662710552609952,-122.66583012721149,121.33328801668947,-50.69348975373044,49.360947643208455,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.3066136117371828,-0.6662710552609952,5501.257941808477,0.7329519874290698,3.3480902861696096e-05,-0.17161332336447677,-79.51354308560876,79.17031643887977,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.8521317089284126,48.23646825602014,0.04918679439411773,35.25211476832553,0.009383467920106482,5.643630100857094e-05,0.0075400311092419766,0.0032690490005202947
831,0.169408448522522,0.47602206025970484,-0.3066136117371828,-122.30617268368768,121.69294546021328,-50.33383231020663,49.72060508673226,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.179492866604909,-0.3066136117371828,5501.257941808477,0.7329519874290698,1.4152803153577611e-05,-0.12242652897035902,-79.46435629121464,79.21950323327388,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.291834977492881,48.23646825602014,0.020791883112920868,35.25211476832553,0.00331658208500208,1.9328099708118486e-05,0.0025822825110315356,0.001381868559365952
832,-0.160485055842707,0.01900781076220201,-0.179492866604909,-122.1790519385554,121.82006620534555,-50.20671156507436,49.84772583186454,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.17441686851753863,-0.179492866604909,5501.257941808477,0.7329519874290698,1.8050439419904446e-05,-0.10163464585743812,-79.44356440810172,79.2402951163868,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.05885040998526888,48.23646825602014,0.02651790055178162,35.25211476832553,0.00013243286375138886,-3.897636266326835e-06,-0.0005207339633430424,0.0017624306963387997
833,0.0802747222343247,0.2546915907518633,-0.17441686851753863,-122.17397594046804,121.82514220343292,-50.20163556698699,49.85280182995191,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.10640198538872479,-0.17441686851753863,5501.257941808477,0.7329519874290698,7.758932198235385e-06,-0.07511674530565648,-79.41704650754993,79.2668130169386,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.15539146753998115,48.23646825602014,0.011398647292427603,35.25211476832553,0.001774509287715495,1.0291507221669061e-05,0.0013749711307370835,0.0007575760322988254
834,0.34711440664613,0.45351639203485483,-0.10640198538872479,-122.10596105733923,121.89315708656173,-50.13362068385817,49.920816713080725,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.01470866577252207,-0.10640198538872479,5501.257941808477,0.7329519874290698,-1.9450320378714008e-05,-0.06371809801322888,-79.4056478602575,79.27821166423102,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.4108325046593589,48.23646825602014,-0.028574465668368746,35.25211476832553,0.0031597786460925144,2.7209252576949393e-05,0.003635224265641782,-0.0018991139712238175
835,-0.0799964488685509,-0.09470511464107297,0.01470866577252207,-121.98485040617798,122.01426773772297,-50.01251003269692,50.04192736424197,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.01058214687267858,0.01470866577252207,5501.257941808477,0.7329519874290698,-2.026468654952312e-05,-0.09229256368159763,-79.43422232592587,79.24963719856265,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.012296114813046734,48.23646825602014,-0.02977085100990441,35.25211476832553,-0.0006598376688788073,8.143661708091088e-07,0.00010880135927552048,-0.001978628043103485
836,-0.964982470253323,-0.9544003233806444,-0.01058214687267858,-122.01014121882318,121.98897692507778,-50.037800845342126,50.01663655159677,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.26545285642853284,-0.01058214687267858,5501.257941808477,0.7329519874290698,3.5561464557293276e-05,-0.12206341469150206,-79.46399317693577,79.21986634755275,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.8429190555618209,48.23646825602014,0.05224334758111955,35.25211476832553,-0.0066495805104442186,-5.582615110681641e-05,-0.007458513554790075,0.00347219340673922
837,0.304796291545352,0.5702491479738848,-0.26545285642853284,-122.26501192837904,121.73410621552192,-50.29267155489798,49.761765842040916,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.11316895479184055,-0.26545285642853284,5501.257941808477,0.7329519874290698,1.0750791091783342e-05,-0.06982006711038252,-79.41174982935466,79.27210969513386,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.3746163586557345,48.23646825602014,0.015793987192938907,35.25211476832553,0.003973089203315611,2.4810673465509933e-05,0.0033147680912464245,0.0010496987795871058
838,-0.286841358379225,-0.17367240358738442,-0.11316895479184055,-122.11272802674235,121.88639011715861,-50.140387653261286,49.91404974367761,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.15954782500826808,-0.11316895479184055,5501.257941808477,0.7329519874290698,2.617004259597444e-05,-0.05402607991744361,-79.39595584216173,79.2879036823268,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.23281527846178135,48.23646825602014,0.038446409577746046,35.25211476832553,-0.0012100253968963552,-1.5419251504191096e-05,-0.0020600506047547384,0.0025552223590068943
839,-0.116764732357459,0.04278309265080908,-0.15954782500826808,-122.15910689695878,121.84001124694218,-50.186766523477715,49.86767087346118,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.14812268514423155,-0.15954782500826808,5501.257941808477,0.7329519874290698,3.287148388465325e-05,-0.015579670339697566,-79.35750943258398,79.32635009190454,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.10118506201776141,48.23646825602014,0.04829149697494409,35.25211476832553,0.0002980820648296093,-6.701441288678814e-06,-0.0008953293339640223,0.003209545811313315
840,0.448350822791094,0.5964735079353256,-0.14812268514423155,-122.14768175709473,121.85143638680623,-50.17534138361368,49.87909601332522,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.011164379701108174,-0.14812268514423155,5501.257941808477,0.7329519874290698,5.34389953099754e-06,0.03271182663524652,-79.30921793560903,79.3746415888795,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.41563899615584754,48.23646825602014,0.007850722800988485,35.25211476832553,0.004155801833043966,2.7527584353655707e-05,0.0036777541879884175,0.0005217741436917571
841,0.757613142895246,0.7464487631941378,0.011164379701108174,-121.98839469224939,122.01072345165157,-50.01605431876834,50.038383078170554,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.21050203839813167,0.011164379701108174,5501.257941808477,0.7329519874290698,-4.21460397669037e-05,0.04056254943623498,-79.30136721280805,79.38249231168048,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.717050593459011,48.23646825602014,-0.06191674702155822,35.25211476832553,0.00520072240776191,4.748993929790125e-05,0.006344774786494385,-0.004115106147077944
842,0.31029769123648,0.09979565283834832,0.21050203839813167,-121.78905703355237,122.21006111034859,-49.816716660071314,50.23772073686758,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.2371522691518311,0.21050203839813167,5501.257941808477,0.7329519874290698,-6.411119565946633e-05,-0.021354197585323198,-79.3632839598296,79.32057556465892,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.33165188882180313,48.23646825602014,-0.09418575754332198,35.25211476832553,0.0006953049070544733,2.196515589256263e-05,0.0029345998194339434,-0.006259766678290894
843,-0.150595767487891,-0.3877480366397221,0.2371522691518311,-121.76240680279867,122.23671134110229,-49.79006642931762,50.264370967621275,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.13360492658891304,0.2371522691518311,5501.257941808477,0.7329519874290698,-6.178946492503055e-05,-0.1155399551286452,-79.45746971737292,79.22638980711561,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.035055812359245854,48.23646825602014,-0.09077490292136238,35.25211476832553,-0.002701551669921403,-2.3217307344357807e-06,-0.00031018903882928825,-0.0060330747169588805
844,-1.21300095924081,-1.346605885829723,0.13360492658891304,-121.86595414536158,122.13316399853937,-49.89361377188053,50.16082362505836,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.22600349893823157,0.13360492658891304,5501.257941808477,0.7329519874290698,4.882904184897407e-06,-0.2063148580500076,-79.54824462029428,79.13561490419424,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-1.0066861011908022,48.23646825602014,0.007173474538032781,35.25211476832553,-0.009382189039862175,-6.667236910992795e-05,-0.008907595434707425,0.000476762920976576
845,-0.107739281386031,0.11826421755220057,-0.22600349893823157,-122.22556257088873,121.77355557301223,-50.25322219740768,49.801215199531214,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.1944212746826603,-0.22600349893823157,5501.257941808477,0.7329519874290698,-1.1706160565718185e-06,-0.19914138351197486,-79.54107114575625,79.14278837873228,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.09140210212594385,48.23646825602014,-0.0017197520487096584,35.25211476832553,0.0008239806890807227,6.053520241469226e-06,0.0008087654599151013,-0.00011429803029915221
846,-0.0718907291925863,0.122530545490074,-0.1944212746826603,-122.19398034663315,121.8051377972678,-50.22163997315211,49.832797423786786,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.16169973603030408,-0.1944212746826603,5501.257941808477,0.7329519874290698,-9.712268243345658e-06,-0.20086113556068452,-79.54279089780496,79.14106862668356,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.1289704063680982,48.23646825602014,-0.014268293276299106,35.25211476832553,0.0008537054182241058,8.54165218677384e-06,0.0011411861171202286,-0.0009482982261514115
847,0.385806409193662,0.547506145223966,-0.16169973603030408,-122.1612588079808,121.83785933592016,-50.188918434499755,49.86551896243914,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.015489308077872799,-0.16169973603030408,5501.257941808477,0.7329519874290698,-4.95119793520711e-05,-0.21512942883698366,-79.55705919108127,79.12680033340726,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.6009358380306455,48.23646825602014,-0.07273804886612766,35.25211476832553,0.003814632186768139,3.979971110872545e-05,0.005317341047087029,-0.004834310689985678
848,-0.349854584251327,-0.3343652761734542,-0.015489308077872799,-122.01504838002838,121.98406976387258,-50.04270800654732,50.01172939039157,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.10478089055272398,-0.015489308077872799,5501.257941808477,0.7329519874290698,-4.540660107879368e-05,-0.2878674777031113,-79.6297972399474,79.05406228454113,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.0619871065482157,48.23646825602014,-0.06670683764485578,35.25211476832553,-0.0023296186823750092,-4.105378273277416e-06,-0.0005484888155766404,-0.004433464786980796
849,-1.5668481573712,-1.4620672668184762,-0.10478089055272398,-122.10433996250322,121.89477818139774,-50.13199958902217,49.92243780791672,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.49522304840161013,-0.10478089055272398,5501.257941808477,0.7329519874290698,3.488175192625521e-05,-0.3545743153479671,-79.69650407759224,78.98735544689629,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-1.212273842023233,48.23646825602014,0.051244781754861524,35.25211476832553,-0.010186641563528786,-8.028835300504889e-05,-0.010726724972211273,0.0034058268004886426
850,-0.549200465084665,-0.05397741668305489,-0.49522304840161013,-122.49478212035211,121.50433602354884,-50.52244174687106,49.531995650067834,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.5096376102505329,-0.49522304840161013,5501.257941808477,0.7329519874290698,5.1165673476792295e-05,-0.30332953359310555,-79.64525929583738,79.03860022865115,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.24587093149155947,48.23646825602014,0.07516749090475555,35.25211476832553,-0.0003760761277913117,-1.6283921550537086e-05,-0.0021755726877432805,0.004995776082598219
851,-0.349393514686794,0.16024409556373886,-0.5096376102505329,-122.50919668220104,121.48992146169992,-50.53685630871998,49.51758108821891,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.4668447430040102,-0.5096376102505329,5501.257941808477,0.7329519874290698,5.91947795102014e-05,-0.22816204268834994,-79.57009180493263,79.1137677195559,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.12123147199844408,48.23646825602014,0.08696305057843687,35.25211476832553,0.0011164665273792264,-8.029106033409106e-06,-0.0010727086678149404,0.005779731675492819
852,0.541956959637677,1.0088017026416871,-0.4668447430040102,-122.4664038149545,121.53271432894645,-50.49406344147346,49.56037395546544,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.197446253235377,-0.4668447430040102,5501.257941808477,0.7329519874290698,1.3949667135369305e-05,-0.14119899210991305,-79.48312875435418,79.20073077013434,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.6831559517475899,48.23646825602014,0.020493455988571045,35.25211476832553,0.0070286105069913155,4.52451123748321e-05,0.006044860289400843,0.001362034518449055
853,0.993581848681778,1.191028101917155,-0.197446253235377,-122.19700532518588,121.80211281871507,-50.224664951704824,49.82977244523407,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.12061543429772664,-0.197446253235377,5501.257941808477,0.7329519874290698,-5.984908674257755e-05,-0.12070553612134191,-79.46263529836561,79.22122422612291,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,1.1142873848031198,48.23646825602014,-0.08792429333352068,35.25211476832553,0.008298234042761327,7.379875387794687e-05,0.0098596982814041,-0.005843617718616213
854,-0.89286307443014,-1.0134785087278666,0.12061543429772664,-121.87894363765277,122.12017450624819,-49.90660326417172,50.14783413276717,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.15003198724140038,0.12061543429772664,5501.257941808477,0.7329519874290698,-1.4532625720306053e-05,-0.20862982945486258,-79.55055959169914,79.13329993278938,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.6842332449752774,48.23646825602014,-0.02134988044570162,35.25211476832553,-0.007061195155005294,-4.53164610222715e-05,-0.006054392647327944,-0.0014189541357994117
855,0.0457477477213211,0.19577973496272147,-0.15003198724140038,-122.1495910591919,121.84952708470905,-50.177250685710845,49.87718671122805,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.09774939811794213,-0.15003198724140038,5501.257941808477,0.7329519874290698,-3.279393160956264e-05,-0.22997970990056418,-79.57190947214484,79.11195005234369,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.2757274576218853,48.23646825602014,-0.048177564927608475,35.25211476832553,0.001364053508842775,1.8261305889256592e-05,0.0024397561859957374,-0.003201973668219675
856,-0.587157650172024,-0.4894082520540819,-0.09774939811794213,-122.09730847006844,121.90180967383252,-50.12496809658739,49.929469300351506,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.2284448991647976,-0.09774939811794213,5501.257941808477,0.7329519874290698,-1.2328975298293594e-05,-0.27815727482817265,-79.62008703707245,79.06377248741607,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.30900037534385133,48.23646825602014,-0.01811249761072312,35.25211476832553,-0.0034098475186826347,-2.0464956311269047e-05,-0.002734169399458199,-0.0012037914432240712
857,0.110354986369535,0.3387998855343326,-0.2284448991647976,-122.2280039711153,121.77111417278566,-50.255663597634246,49.79877379930465,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.1379690630735954,-0.2284448991647976,5501.257941808477,0.7329519874290698,-3.925955075418012e-05,-0.29626977243889574,-79.63819953468317,79.04565998980536,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.40662475880843074,48.23646825602014,-0.05767620601296601,35.25211476832553,0.002360515876408932,2.6930575455886533e-05,0.003597992304568911,-0.0038332716320101864
858,-1.20204868541249,-1.0640796223388946,-0.1379690630735954,-122.1375281350241,121.86159000887686,-50.165187761543045,49.88924963539585,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.4221294114364233,-0.1379690630735954,5501.257941808477,0.7329519874290698,1.690991126056444e-05,-0.3539459784518618,-79.69587574069614,78.98798378379239,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.8481027069606282,48.23646825602014,0.024842350632895218,35.25211476832553,-0.007413747611905991,-5.616946201474457e-05,-0.007504380751605956,0.0016510704246413112
859,-1.97282114604554,-1.5506917346091167,-0.4221294114364233,-122.42168848338693,121.57742966051403,-50.44934810990587,49.605089287033024,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.8362385572739564,-0.4221294114364233,5501.257941808477,0.7329519874290698,0.00012577258549240582,-0.32910362781896657,-79.67103339006324,79.01282613442528,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-1.6437175182265733,48.23646825602014,0.18477250534689338,35.25211476832553,-0.010804113623556679,-0.0001088626742318414,-0.014544325827071844,0.012280336244073854
860,-1.14505067879954,-0.3088121215255837,-0.8362385572739564,-122.83579762922446,121.1633205146765,-50.863457255743405,49.19098014119549,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.918706220585176,-0.8362385572739564,5501.257941808477,0.7329519874290698,0.00019204979301127906,-0.14433112247207325,-79.48626088471634,79.19759863977218,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-1.000719556327467,48.23646825602014,0.28214035091287004,35.25211476832553,-0.002151582532381923,-6.627720751887324e-05,-0.008854800856811939,0.01875159061531493
861,4.41179006196482,5.330496282549996,-0.918706220585176,-122.91826529253568,121.08085285136528,-50.945924919054626,49.10851247788427,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.5047922176865326,-0.918706220585176,5501.257941808477,0.7329519874290698,-9.101404125085898e-05,0.1378092284407969,-79.20412053380348,79.47973899068505,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,4.273980833524022,48.23646825602014,-0.1337087280016369,35.25211476832553,0.03713909490923655,0.00028306383426213806,0.03781803693891454,-0.008886539344935725
862,-0.644866352653355,-1.1496585703398876,0.5047922176865326,-121.49476685426397,122.50435128963699,-49.52242648078291,50.53201091615598,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.19777818134212855,0.5047922176865326,5501.257941808477,0.7329519874290698,-4.803325755044735e-05,0.004100500439160326,-79.33782926180511,79.34603026268341,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.6489668530925152,48.23646825602014,-0.0705656586673622,35.25211476832553,-0.008010000662948559,-4.298078370041163e-05,-0.005742340309501981,-0.004689929457268801
863,-0.97516444927953,-1.1729426306216586,0.19777818134212855,-121.80178089060837,122.19733725329259,-49.82944051712732,50.22499687981158,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.11545381702510421,0.19777818134212855,5501.257941808477,0.7329519874290698,1.2149489058687553e-05,-0.06646515822820193,-79.40839492047247,79.27546460401605,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.9086992910513281,48.23646825602014,0.017848814376117884,35.25211476832553,-0.008172227382345763,-6.0182746609134916e-05,-0.008040565621116614,0.0011862665480736913
864,-0.0280020536668923,0.0874517633582119,-0.11545381702510421,-122.1150128889756,121.88410525492536,-50.14267251549455,49.91176488144434,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.09209999742447042,-0.11545381702510421,5501.257941808477,0.7329519874290698,1.0784213862635375e-05,-0.04861634385208412,-79.39054610609637,79.29331341839216,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.020614290185191814,48.23646825602014,0.015843088585597628,35.25211476832553,0.0006093014922406083,1.3652751960521765e-06,0.0001824041843094301,0.0010529621526239618
865,-0.937917211337817,-0.8458172139133466,-0.09209999742447042,-122.09165906937497,121.90745907452599,-50.11931869589392,49.93511870104498,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.31797380339831105,-0.09209999742447042,5501.257941808477,0.7329519874290698,7.073149223016503e-05,-0.032773255266486494,-79.37470301751077,79.30915650697776,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.9051439560713305,48.23646825602014,0.10391163523533545,35.25211476832553,-0.005893050875249192,-5.994727836752967e-05,-0.008009106474517469,0.006906167224207779
866,-0.633362234475524,-0.3153884310772129,-0.31797380339831105,-122.31753287534882,121.68158526855214,-50.34519250186776,49.70924489507114,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.4021976571053446,-0.31797380339831105,5501.257941808477,0.7329519874290698,0.00011739025204501191,0.07113837996884892,-79.27079138227543,79.41306814221309,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.7045006144443728,48.23646825602014,0.172458019279327,35.25211476832553,-0.002197401565290738,-4.665875981484687e-05,-0.006233727126608917,0.011461891804524987
867,0.821650748020622,1.2238484051259666,-0.4021976571053446,-122.40175672905585,121.59736141484511,-50.429416355574794,49.6250210413641,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.07537137282835249,-0.4021976571053446,5501.257941808477,0.7329519874290698,7.910597171039067e-05,0.243596399248176,-79.0983333629961,79.58552616149242,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.5780543487724461,48.23646825602014,0.11621458303973492,35.25211476832553,0.008526902498982233,3.828428033462124e-05,0.0051148757016188165,0.00772384480858468
868,0.497256736016682,0.5726281088450345,-0.07537137282835249,-122.07493044477886,121.9241876991221,-50.1025900712978,49.9518473256411,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.07754782558096432,-0.07537137282835249,5501.257941808477,0.7329519874290698,7.00030010680454e-05,0.35981098228791086,-78.98211877995637,79.70174074453216,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.13744575372877108,48.23646825602014,0.1028414088690655,35.25211476832553,0.003989664105331436,9.102970642345259e-06,0.0012161796681071616,0.006835037920579006
869,1.55085060255743,1.4733027769764657,0.07754782558096432,-121.92201124636954,122.07710689753142,-49.94967087288848,50.10476652405041,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.47099040408776205,0.07754782558096432,5501.257941808477,0.7329519874290698,-2.0678785531515877e-06,0.46265239115697643,-78.8792773710873,79.80458215340123,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,1.0881982114004536,48.23646825602014,-0.0030379203824349972,35.25211476832553,0.01026492258202931,7.2070879621197e-05,0.009628849954778765,-0.00020190603417422594
870,0.441339443841283,-0.029650960246479063,0.47099040408776205,-121.52856866786274,122.47054947603822,-49.55622829438168,50.49820910255721,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.4630721740831202,0.47099040408776205,5501.257941808477,0.7329519874290698,-8.575317134099843e-07,0.45961447077454143,-78.88231529146974,79.80154423301879,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.018275026933258467,48.23646825602014,-0.0012597998401706078,35.25211476832553,-0.0002065867357133191,-1.2103468397416032e-06,-0.00016170536802612975,-8.372872148094017e-05
871,-0.551979322359787,-1.0150514964429072,0.4630721740831202,-121.53648689786738,122.46263124603358,-49.564146524386324,50.49029087255257,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.1920046893008931,0.4630721740831202,5501.257941808477,0.7329519874290698,6.6056435654903e-05,0.4583546709343709,-78.88357509130991,79.80028443317862,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-1.010333993294158,48.23646825602014,0.09704350962061799,35.25211476832553,-0.007072154611112824,-6.691396736831299e-05,-0.008939873566895523,0.006449698380226253
872,-0.332656008113107,-0.5246606974140001,0.1920046893008931,-121.80755438264961,122.19156376125134,-49.83521400916855,50.21922338777034,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.051895092782406116,0.1920046893008931,5501.257941808477,0.7329519874290698,0.0001248718663899249,0.5553981805549888,-78.78653158168929,79.89732794279924,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.8880541886680958,48.23646825602014,0.18344925891343866,35.25211476832553,-0.0036554614061344733,-5.881543073502191e-05,-0.007857888797109195,0.0121923907399195
873,0.424864405609937,0.3729693128275309,0.051895092782406116,-121.9476639791681,122.05145416473286,-49.97532360568704,50.07911379125186,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.1514958065229438,0.051895092782406116,5501.257941808477,0.7329519874290698,0.00014566682194052364,0.7388474394684275,-78.60308232277585,80.08077720171268,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.31398303385849047,48.23646825602014,0.21399912811282326,35.25211476832553,0.002598584066680566,-2.0794955550598745e-05,-0.0027782581240220964,0.014222793830880383
